avg_H,avg_S,avg_V,var_H,var_S,var_V,hex_code,energy,entropy,contrast,loc_x,loc_y
48.400479215571515,0.13369959947760052,0.1064715174325419,2560.643065053862,0.007803795512011079,0.003520080929757517,#1B1A17,6041.390275041356,-24754.210975348018,2.016205492483154,429,529
47.4888459433797,0.11861214852869732,0.10141727814079803,2111.133528537597,0.0033913785461804724,6.663603662625196e-4,#1A1917,5136.918984982765,-27632.731840838238,0.43971494950641066,429,629
46.65373975598203,0.13406119936868108,0.10115793414218024,2287.3454444019526,0.0025498326634251574,6.25443256277539e-4,#1A1916,5035.356173844634,-27631.488386704827,0.4752967213003942,429,729
42.108337909877655,0.19101668122223886,0.1358808181329429,1632.3265557618747,0.011861564359462963,0.01900426963196152,#231F1A,12569.06703922943,-16558.908999989664,5.3389576458663885,429,829
36.86457724238617,0.2809185385314096,0.25581180223001404,761.0644242825815,0.019297369931809825,0.0669212252064487,#413629,44378.8450223251,-14644.848940378972,9.415977657945644,429,929
137.2650123240087,0.34925482270911107,0.4206320975603674,5124.601321065173,0.013974684554490193,0.0359809089014268,#52645E,82762.55727925677,-23654.408418194616,7.947199198819752,529,129
116.69337090626621,0.35966711887046726,0.46801872287924084,5772.470887246392,0.013628591299672622,0.048769222630267575,#636C62,104083.96530995164,-23079.994237676852,8.558819757931369,529,229
110.52831880818617,0.32439982241644355,0.4176030926534341,5967.6510915547415,0.013947137014199572,0.05705450151756117,#586158,89784.23075599696,-21446.043190961656,9.154689784686205,529,329
82.96380604511357,0.21853972354774626,0.2543700324684674,6349.270804214456,0.01887134831150993,0.051354920091162416,#373C37,44066.276709606056,-16321.662111799764,8.978239419209492,529,429
58.10905480894492,0.1281735887198458,0.12474814449996868,4523.628911622624,0.009827112525449714,0.007784754421618538,#1D1F1D,9390.9579523257,-21129.584216277162,3.6689723859087713,529,529
49.063156574231684,0.10585372429187032,0.10274059751836055,3495.4025326343435,0.0038389638013771126,6.968781650136408e-4,#1A1918,5306.018776778188,-27626.863027059306,0.46269423241494734,529,629
49.36590691326569,0.12596542958159948,0.10113216598847143,3359.68093833382,0.00274486030681447,6.344838881466963e-4,#1A1917,5055.964993597241,-27607.954316463543,0.5170245109795961,529,729
45.557486398147624,0.18335875988787606,0.1364845885363184,2856.678353780925,0.011720959291419109,0.019649942124548077,#231F1A,12965.711644215919,-16226.056343836537,5.435467096277021,529,829
39.27523676830593,0.28358873024266146,0.261586659221214,1787.8750018424296,0.02186903730422803,0.06899284865595555,#43372A,46416.06221904169,-14663.72150324154,9.232676588122144,529,929
