avg_H,avg_S,avg_V,var_H,var_S,var_V,hex_code,energy,entropy,contrast,loc_x,loc_y
33.60152109040025,0.7010085325532426,0.15036026431950847,151.9701063247881,0.006742992878977524,0.010812561245189197,#26190B,7593.055242002249,-21484.23832978876,3.4909786912881002,229,729
28.066594897412706,0.7181012795254695,0.1987115923145591,183.07239750269306,0.007388561942967501,0.02120774643270231,#331B0D,11060.763354785695,-21223.951138812085,3.570159260852071,229,829
22.599647353540224,0.7492227632623494,0.25533538825453117,141.3800491154912,0.006381565772769596,0.022267108705293585,#412010,15477.940555215337,-23063.776615718663,3.5802691852821744,229,929
29.985803624602152,0.65325903711237,0.197709543627592,35.85697222963531,0.008767714380216727,0.01533580170032178,#322213,15501.426936899074,-19672.938229080748,4.790632010075868,329,129
27.992398973908358,0.6399812272139962,0.21883064237216635,127.09033987915494,0.010855891032057164,0.017231783556410685,#382415,16733.663826483837,-21106.174415595284,4.34454783399738,329,229
25.771870753008624,0.6344230656716288,0.25281254350973537,120.04649856168233,0.012292065251300582,0.02633555593968685,#402819,24075.026398315396,-19042.42717296637,6.2622613187168525,329,329
27.724864346936897,0.6638653720313076,0.2566792509067095,134.9686533662761,0.014386484969000659,0.025728313918645173,#412A18,25062.661648313697,-19242.945788114277,6.001938864958807,329,429
32.10780815547838,0.6942645226116302,0.22722862616257272,52.86217996588824,0.012501561159506822,0.023066504836688297,#3A2814,21785.636846588688,-18835.519057774218,6.206537120619175,329,529
34.99413275622745,0.7071887169861888,0.15162717875231668,41.64391437476924,0.007580589151466839,0.007944300171032793,#271B0B,8662.799872125961,-21383.327454662867,3.3845927899754673,329,629
34.081602501906985,0.6917288995396843,0.1296281815728608,166.82511028350982,0.008957613329508755,0.01213184531132475,#21150A,6220.314326734881,-18830.905399428855,3.456639308742883,329,729
29.543536363338266,0.7151618647838391,0.16070077503362773,184.2946384167314,0.00867628028292121,0.013559954725311197,#29170B,7430.346028662322,-21176.104296684207,2.9523228894041322,329,829
24.504226797196793,0.7532715613300504,0.19797215317564293,134.6941046367731,0.006106356735542321,0.010333371178070682,#321A0C,9395.614930485594,-24301.119665509013,2.5553385438065965,329,929
27.85506332576779,0.6524487704325973,0.24743673665926574,40.8674101135078,0.011454548988493555,0.01833756071071883,#3F2A18,22493.280695362246,-20797.413326821617,4.816674794580092,429,129
25.484583649509986,0.6344573406893196,0.2580867620860211,99.96773440943187,0.013043660903486657,0.01729701075829953,#422919,21917.950489117306,-22333.41843128935,4.398442138564139,429,229
24.135246662787505,0.6490112634070612,0.22032513591365174,104.32444734801241,0.008760559875354039,0.012059931683536931,#382113,13986.046127358333,-23549.279508341973,3.3000955870960644,429,329
25.565452270439856,0.671618517217006,0.19397886120791485,119.33331089845579,0.00903409542356385,0.008740408691610567,#311D10,10683.511592793202,-23978.117047915315,2.837587099355462,429,429
28.54654624440805,0.6921239566865315,0.1812842455942543,73.95864189265649,0.007929595521855562,0.00867060137535064,#2E1D0F,10531.95207700694,-22664.966355842465,3.176751216970237,429,529
31.742532739989777,0.6704251047265333,0.16688020391278133,72.62227004491317,0.014289656502391461,0.01066554241897451,#2B1D0F,10373.598906249521,-20885.56870034064,3.790385667460984,429,629
31.90117992320109,0.6500361745598447,0.2032247003784178,123.44612860593878,0.021598961893914012,0.02985189183503584,#342314,19200.300554119152,-15971.094678830743,6.611629463777888,429,729
28.61471669082295,0.6861808717007111,0.2139699611013689,142.78632020864555,0.020526117394557643,0.026918613863461945,#372113,18607.300669914457,-16628.972444027215,6.368045921885335,429,829
24.275061808511435,0.7448181104377178,0.2015800509366338,89.20458225873983,0.013563822132699691,0.01833753604372241,#331D0F,14353.948427843592,-17515.825259973957,5.696497986780353,429,929
27.60492522030295,0.6657320926786496,0.25028423639134223,37.35255625849869,0.00965255991631064,0.01477175770883454,#402917,21105.258673574397,-22222.24188729565,4.5655274246845945,529,129
25.90590541143629,0.6499871021845897,0.26055118318277665,56.61630788633924,0.009988203235909033,0.012122879287794338,#422A18,21056.95951375053,-23896.980132033397,3.9879148298136995,529,229
25.092942242655944,0.6590144174257997,0.2232067161070851,121.96778732598477,0.007003152497303736,0.010163990055633398,#392213,14260.670257343541,-24166.572788695634,3.2261558668603665,529,329
24.052026977064955,0.6768966890623292,0.18891927828982583,134.07502032274172,0.008519578200699752,0.008961551834960571,#301B0F,9440.292678009358,-24238.423995432804,2.4863821472215606,529,429
25.34810302508635,0.6924437265921133,0.17731939359340762,125.71837665044337,0.007289320663494525,0.008689107745027977,#2D190D,8326.098811125734,-24063.708778920525,2.3933573507133117,529,529
28.82389776916462,0.6500208994523269,0.194647645731823,82.99072206975448,0.0176187045059176,0.014292469837868336,#322013,13672.533209875388,-20586.643691018486,4.411304124721263,529,629
30.666872328146574,0.5943247238347784,0.28189908917888945,77.96740239658745,0.0315163039921011,0.03679769281832971,#483422,36068.005340177486,-18580.15601724447,7.123765180560334,529,729
28.469243527131173,0.6302456709774735,0.27079176808424166,91.76812275302343,0.034831743036875036,0.03844236127965253,#45301F,34468.61962881406,-17122.065100253654,7.361669458366172,529,829
24.916531771272837,0.7191527498221123,0.20247380212967261,93.50252200493392,0.026929711235591684,0.028178522269996165,#342114,20659.631634647587,-13790.607722046987,6.364177399565731,529,929
28.419992874954136,0.700096299166523,0.2031294650822221,9.66371811972164,0.0017054800224827235,0.004157926340612462,#342010,11425.750946326523,-26101.54801149741,1.9091851174576187,629,129
27.379249705030063,0.6911783621232005,0.2217300940270429,22.280728149099303,0.003444070210500841,0.004650710677525693,#392312,13726.879922533537,-25943.842723718077,2.3180657628356087,629,229
25.19351415356083,0.6949507407443143,0.22519050770090773,141.44675283555202,0.007059876175550563,0.010911877800927599,#392011,13279.442351803491,-24621.66582267659,2.716113348091451,629,329
21.338369236809324,0.7203360467210509,0.20873688844794075,185.8083437834937,0.009203365949220358,0.013257007107302772,#351A0E,9871.30333980577,-24060.84048926701,2.4723051953403217,629,429
20.540162858641665,0.7287675099012965,0.2300193053345125,171.28843242071952,0.009498389109526906,0.014621376105398112,#3B1C0F,11715.699918763037,-23990.363965409444,2.983517562430087,629,529
24.629945866993797,0.6867704194330035,0.25593696183374254,86.3950865295824,0.018539739888126953,0.018483907886579644,#412615,19558.38470982459,-22091.70723381075,4.310394609711747,629,629
28.614032410073634,0.5960657578982913,0.35339960023737577,48.68504380768985,0.03790322121377472,0.031217823298730008,#5A402A,49013.84457161711,-21509.027003722338,6.679030625322504,629,729
28.312694507511026,0.617807100367464,0.3024848159373062,66.60024128367752,0.041636113844447376,0.04199588387821615,#4D3825,43519.7074525093,-17853.520007653962,6.712428597190844,629,829
28.83947856109778,0.6795567253940378,0.20281971287508174,233.03749095434418,0.038279650030744836,0.03733965099212773,#342418,26333.85488632682,-12241.586055422036,6.072170991657505,629,929
29.480967927732884,0.7100494813285776,0.17171351394196643,6.1587782554062835,0.0012446338835148205,0.0028412409734164174,#2C1C0D,8298.039617659775,-25986.108044218254,1.6970617554724563,729,129
28.135476155638674,0.6979715326447884,0.22055835551680436,11.852436834020114,0.0029454018941842755,0.016237988819536073,#382312,15966.026274224909,-21606.179752580567,4.892923644043874,729,229
25.131125752635445,0.7089388281969692,0.2621295122842548,89.20696206390272,0.0067322624177251714,0.026769911395922,#432514,20623.326960749884,-20886.301209938207,4.944405216256587,729,329
19.56872789328863,0.7441502244355577,0.26819417194423983,148.2305714126829,0.008390913908113648,0.02665718024217206,#442012,17747.340834231858,-20920.191268684674,4.821408234974713,729,429
18.080307143246742,0.7553395604201617,0.26554498012319433,203.6207827157166,0.009329315069703447,0.019830835766045996,#441E10,15045.594046431055,-22835.455519631105,3.5014118414976707,729,529
22.035994996348364,0.7228101530634338,0.28813254805775507,163.86730613679157,0.016657499238750734,0.021918965767134594,#492715,22434.621756401553,-22139.66196749636,4.477966851768829,729,629
28.054150851527684,0.6107232293002348,0.3650770268894246,64.60729393392185,0.03904961943435877,0.029255371600180498,#5D412A,50398.14604707956,-22119.317916672022,6.364973080731509,729,729
28.733188348928113,0.6226064299563315,0.29781365528088327,50.02090786709996,0.04197271933058298,0.041251380397047704,#4C3825,42969.30365331254,-17856.730373214174,7.048182239557811,729,829
31.04382015269639,0.6667858211459441,0.1955243566941834,293.4912822443612,0.03948965005659829,0.03738409801449979,#322418,25837.243156252578,-11974.178739930234,5.894758826608697,729,929
30.06030933404595,0.7142288999860258,0.14838715997837612,6.396352084059407,0.0011796833316892515,0.0013565342216979718,#26180B,6083.878517343755,-26753.783430308336,1.228479505464972,829,129
28.509866268722938,0.6972046295285382,0.1929688564550561,14.509750093265234,0.003191186619356008,0.017362666087864184,#311F10,13202.477135725465,-19722.63468255694,4.815883764553055,829,229
25.959774084278305,0.6992033782459527,0.22785246485155555,81.14896182282246,0.006554217311935581,0.027316533583053696,#3A2112,17669.4956543579,-18704.701265771033,4.810591036913865,829,329
21.682368624850675,0.7093118840419422,0.2844753108135107,167.27367466802042,0.011898940771155383,0.033075880296629855,#492616,24318.096370236133,-19606.902783465786,5.824080548876908,829,429
20.34483133543512,0.70847328377868,0.3322170497898322,237.3978339669958,0.01770500336182567,0.03380273697747627,#552E1C,33240.87713329267,-20095.25445842924,6.555192670699684,829,529
21.961400889202935,0.7163197333334754,0.3581048413551555,161.11556180104168,0.0187814152146193,0.029699039127697134,#5B331D,37548.27323658744,-21699.036401774847,6.086175198190866,829,629
26.121642073938016,0.6708404189436699,0.35456415453886136,102.07130242527134,0.031440398763535875,0.02678157899380029,#5A3921,41066.83323685384,-22517.777315015413,5.583430773492443,829,729
27.272446658018293,0.6892487789959956,0.2656440747050838,73.3999546175983,0.032020865656503146,0.02953245982327409,#442D1A,28703.669859566355,-18584.675876945377,6.005654192142596,829,829
31.08905478796783,0.6993889167769665,0.17518194305534898,297.1793457080094,0.03297011813446497,0.02494808849595495,#2D1E13,17601.082361411794,-13047.207146682607,5.778853456068266,829,929
30.438741826778035,0.7177580402723823,0.14173648262920666,4.878876542407627,0.001082609909159617,4.919272722699495e-4,#24170A,5442.099246525723,-27584.188697509264,0.6923579746892148,929,129
29.366257930898602,0.7045192208885761,0.17987661566769056,14.165896502280297,0.002560443426109779,0.016504499123662246,#2E1D0E,11718.661068984924,-19405.970523205582,4.910654831320877,929,229
28.198461888469133,0.6914489994322236,0.20207908626364443,38.32708648496185,0.004384253105791742,0.025303399199067465,#342011,15528.03627312153,-17994.871861415697,4.965695525995721,929,329
26.146012772685758,0.6722034106313933,0.29583010118156483,101.21528385272327,0.011235531775987637,0.04212265775567717,#4B2F1B,32385.675725174013,-18821.526445991967,6.643592611416443,929,429
26.056912747431728,0.6346806331803367,0.37968525447090823,169.40509695613886,0.017769256073393178,0.042266041511857796,#613F27,52925.02968767583,-20786.199613231656,6.964110167192026,929,529
25.42707031566993,0.6560907917701809,0.3992646576412818,134.1691467863114,0.02313917118007091,0.033655966273627394,#664127,53504.330674138255,-22241.370055397627,6.556010446383632,929,629
26.533249413626255,0.6558179429709549,0.32518180946469033,96.07739077448312,0.026110032015553314,0.029132235857216724,#53351F,35726.1816446334,-21890.222523536668,5.891885136170638,929,729
26.803191819569356,0.6971491471576201,0.22590590052127077,73.39952075688498,0.0244687757825415,0.023726592014625264,#3A2414,19345.1489591058,-18635.246131030137,5.625743061792493,929,829
30.825810007523923,0.7135403374874568,0.1454064258294273,278.18830502172204,0.024255313981538063,0.012966417291608386,#25170D,9625.048783089938,-15162.568799132703,5.035547424857726,929,929
30.157898477688825,0.7270253082904542,0.14330780564281004,3.4383135989809674,9.300057197705438e-4,3.374292264310174e-4,#25170A,5450.671157101607,-27774.711327525325,0.513774304994205,1029,129
30.069592417873746,0.7131902376517869,0.14581236331078026,5.42786876866048,0.0013653114157708545,3.4527276366597625e-4,#25180B,5695.516321245106,-27860.90437096798,0.5792427575248316,1029,229
29.760118771930497,0.6963192393885541,0.16696659253869453,28.416018345519323,0.0034171785828308343,0.013861895577984841,#2B1B0D,9530.893961504134,-20557.33249558653,3.985156444317089,1029,329
28.35423835543572,0.6641401974423331,0.2797992815197511,43.06607886358425,0.008325923273213737,0.04344021134584118,#472E1A,31107.51701084001,-18240.14621876842,6.701546268584259,1029,429
28.45551062809121,0.6205887134681445,0.3618214522254571,50.91206461467006,0.012127112093549023,0.048126741706867655,#5C3E26,50713.51562794662,-20408.142615546043,7.764844975818808,1029,529
28.83484708113813,0.6187566785826547,0.35124445635875207,134.60017282799222,0.01873294519210052,0.04145134780904925,#5A3D25,47459.246906300206,-20707.83864594432,7.604392787302626,1029,629
29.06442450387628,0.5961136420289186,0.32005103756895875,143.03432205037433,0.030800260288647636,0.041546237120307354,#523926,43762.88807597395,-19354.34171919409,7.956501141805156,1029,729
27.589407304740305,0.6478699883512754,0.2570541953552606,131.45061983765856,0.03500959469512188,0.03866676968274926,#422D1D,32352.573732230583,-16140.763870694112,7.987847182504417,1029,829
30.034617349113798,0.692854010028654,0.167978378500335,211.29785871310017,0.029156017570937724,0.02379711743587418,#2B1D12,16201.50248842864,-12736.348013400548,6.802719791101713,1029,929
30.08065661123229,0.7352108877884541,0.14035402712009118,5.366099810027596,7.963492973776916e-4,4.026861584233438e-4,#24170A,5174.730083240623,-27700.990155199157,0.5215590174727517,1129,129
29.50047912455557,0.7207126169198013,0.1519049285750122,5.25911532101216,8.813435978584972e-4,3.371162503830287e-4,#27190B,6051.403001006536,-27920.5314570311,0.6281472107248772,1129,229
28.387660941257916,0.7064734097614163,0.1860777752939811,28.82785517628049,0.002767182720548853,0.013890494567126495,#2F1D0E,11020.510673528634,-21402.071699176242,3.923400914415755,1129,329
26.81055658851767,0.6910041536203204,0.255325829100736,64.79607163741159,0.006012245922284461,0.027380064244410206,#412714,21187.27185233958,-20523.845949292594,4.923637027292918,1129,429
27.355522942796107,0.6649398797697575,0.2825635394280954,72.49596948738981,0.009503138828362857,0.029142344187518154,#482D19,26668.7975557135,-21179.53202109852,5.200918559588612,1129,529
29.087004089419302,0.6359675032017036,0.26403748375760244,160.90351541799035,0.01415585319825018,0.025489092760801156,#432C19,25086.577431367718,-20808.806072500858,5.361657191529557,1129,629
30.546783537006707,0.5460133161882645,0.319731488713519,146.262911962314,0.02999659255375859,0.05027177712972516,#523E2C,52010.21454294006,-17892.407590623327,8.759275272275415,1129,729
28.53987986801224,0.5834045280628702,0.3078549229196743,145.91432729671138,0.04115466889059366,0.051598438504346665,#4E3B29,51031.19501019744,-16470.779860103572,8.661678239335982,1129,829
28.047147884733132,0.6662188693193073,0.23550210345913714,123.48813324917766,0.03953661672447674,0.04052963455039317,#3C2A1C,31868.5576117775,-13753.009924793196,8.050473788321916,1129,929
30.146031097447292,0.7301729701345714,0.13632689218551053,6.938556726826898,0.0010325417639689115,4.3763897779681044e-4,#231609,4920.2885396871625,-27640.388587546513,0.4882408655976229,1229,129
28.93968764514893,0.7080573788558682,0.15530804669973183,4.868262160140653,0.001255946496298495,2.242252175674183e-4,#28190C,6333.734024211954,-28029.1326189625,0.4714155060923595,1229,229
27.286754604868847,0.6913989114649394,0.1953546074972859,23.702172828606436,0.002683065612322059,0.01280720305777869,#321E0F,11670.371397305216,-22523.237765917875,3.831395791660349,1229,329
26.092618871567403,0.6818355415977206,0.2782153119237975,54.58963641656538,0.0055426583716384715,0.033264935861454764,#472B17,26009.26398256644,-20058.644075745673,6.38767147411731,1229,429
26.983220525005905,0.6699172113507655,0.3335784276616974,86.48991530155672,0.008634751817652806,0.046922999298287686,#55351E,40129.62266464806,-19638.853498797118,7.39934191526125,1229,529
30.986449592084888,0.6305178705724044,0.28962359792892917,253.96142997039863,0.013646235886028956,0.047714363092605225,#4A311C,34410.80740976867,-18001.38938006094,7.652747149793257,1229,629
34.821005997666965,0.5338951921570927,0.3018918515338731,300.5230219662409,0.028383580858738124,0.06207543223539029,#4D3B2A,51811.76083709963,-16053.736161776718,10.028287156439573,1229,729
33.754636513113454,0.5439815567749171,0.2870009461187312,297.51703100815365,0.03607786523748585,0.05764790975900661,#493929,50266.371032724914,-15123.590915042438,9.259066763087047,1229,829
30.151845721945907,0.615642284231203,0.2514612591542999,125.51469436196247,0.04190604493904432,0.04900142151736461,#402F20,38119.47373550344,-13955.816340555113,8.341986358055202,1229,929
30.349479325890655,0.7073843703169528,0.13507583051085958,5.735824864107031,0.0015650145847938583,3.824254023526702e-4,#22160A,4972.269112295425,-27684.335554219193,0.47407497518934283,1329,129
29.098268737764712,0.6880819429182453,0.15323044477673883,4.903326445657656,0.0014693243741180865,1.6792340989600817e-4,#27190C,6326.754329486653,-28039.23127655474,0.42540083004306223,1329,229
28.10101634196361,0.6692465005902463,0.16282611335197072,8.84011264042278,0.001440248461567266,3.529035635063552e-4,#2A1B0E,7146.195368149849,-28028.757369609106,0.643631569360206,1329,329
27.013576984463974,0.6615482055239296,0.24445552752130847,50.553593576095835,0.004148271196954885,0.030857169120027467,#3E2715,22001.611129443572,-18919.130504597666,5.684704199104851,1329,429
26.04091708991007,0.6627414323390773,0.3463653098902508,84.80442309373987,0.008443199202763162,0.05069307082075854,#58371F,44149.674173680745,-19264.32483416375,7.0535633565815266,1329,529
29.975845627788956,0.6378829356775604,0.3285488877983933,225.48834767214214,0.013692938557886607,0.057761860108292935,#54351E,41942.202832279014,-18393.751451108943,7.84703236319928,1329,629
35.76141637023843,0.5614362701479813,0.23751926303080392,260.6543644148333,0.02242531663464085,0.046841154680776854,#3C2C1D,31576.35804592085,-15069.953213508503,8.040456568039643,1329,729
37.1399350548073,0.5308458278368519,0.1951801084103038,215.0274386876981,0.02205114468190961,0.038458585205950725,#32261A,25651.823923851327,-13288.634341601424,7.57111874550796,1329,829
33.84534965497982,0.563938525551217,0.19601549532892842,152.99134085912058,0.032583983800028374,0.03769337258021741,#322519,24777.481191185074,-13038.568706735408,8.09940717022221,1329,929
