avg_H,avg_S,avg_V,var_H,var_S,var_V,hex_code,energy,entropy,contrast,loc_x,loc_y
42.658414677908986,0.3322648575457023,0.20100572985178267,131.53365003507673,0.008343952353992344,0.010920194492600762,#332E22,20522.36032899863,-23089.233666402393,4.2960510366623605,429,529
42.55867987271553,0.36396180354940294,0.2692231762574369,34.9212777399715,0.006858265239596232,0.0165088780658584,#453E2B,36062.95116993615,-23358.17250444285,5.32674707936048,429,629
42.8972384189561,0.37571403995541863,0.28477829442728053,39.13835666000349,0.0076020481268872135,0.024195070349728922,#49412C,42409.54968570038,-22112.556405715448,6.1412974746072475,429,729
43.253429007400044,0.3516564786981987,0.21300003354609873,49.31140281301485,0.009385520886774024,0.022524335157137167,#363122,27000.127371375405,-19208.731279808315,6.050324574478027,429,829
42.63203404649601,0.34607273470273553,0.17045034004759985,41.29433694703996,0.007396241175215265,0.008468078249026149,#2B271C,14978.595405080938,-22533.54566496574,3.811778387616266,429,929
43.34329413964148,0.3657641231985231,0.27456329955864617,37.798544981712425,0.0065641527533095425,0.01764299916817685,#463F2B,37546.082694946155,-23337.4870027149,5.125431134063307,529,129
42.63287941514619,0.3600424137552959,0.2611583972564635,30.74194669638961,0.005378503452496311,0.012757138083889508,#433C2A,33005.14205183585,-24328.675841399727,4.375983542617851,529,229
42.42543134111089,0.32494926432030424,0.18131339804464838,130.67821346022174,0.007628245160464247,0.008955147840137446,#2E2A1F,17028.42544261462,-22671.09305649552,3.4044726227199997,529,329
42.24933941832097,0.31492941032940963,0.16384211484106126,125.12190056783345,0.007218041570735438,0.006529514691518486,#2A261D,13575.33766212172,-23477.56558047255,3.409203259978008,529,429
42.824409971625784,0.3414362494053421,0.22338804316106373,164.08039666236886,0.0068998317242642045,0.01455785844129379,#393325,26037.49773390589,-22464.51505759545,4.839334593622586,529,529
42.86607851828255,0.3570016761782486,0.2590530084764757,117.486173592408,0.006780088545057413,0.019451968205237757,#423B29,35232.85633336741,-22248.347801885106,5.399649039265201,529,629
42.16644276054882,0.3474580946549147,0.21598646756314904,139.17221813207487,0.0084882568396298,0.019469781060071415,#373123,26651.607538242257,-20251.844484451914,5.617053065605265,529,729
42.35968982681796,0.334463737492038,0.1567924467247875,73.65815027104586,0.009028837350325272,0.008853309991348353,#28241A,13452.512984916857,-21298.141138897437,3.736839150724149,529,829
42.27914293014295,0.3547631915572553,0.17141896138309676,62.395018624786346,0.008341873145240623,0.006388391623391053,#2C271C,14119.105563302684,-23973.20748616004,3.361719984885354,529,929
42.78954202035807,0.35715033559111087,0.23441437862976952,56.033798379534474,0.006838463070380577,0.017717298432866485,#3C3625,28911.231539369957,-21911.488484158115,5.154837173145775,629,129
42.75860372771251,0.36109343629209856,0.25328266388085613,46.71013374192615,0.00625059452825756,0.015808521164868056,#413A28,32305.303850055167,-23218.73620393046,4.927929623468722,629,229
42.00923592631838,0.33929525845547576,0.20539623137783328,40.099204484260255,0.007178611431286581,0.011135055883611107,#342F22,21529.9967748351,-22912.32931672538,3.979242926987496,629,329
41.79079561590163,0.32917970866964946,0.18827655878775681,56.808146672115825,0.007092902441654409,0.008975370722162996,#302B20,17992.954008356286,-23227.642686962718,3.7238958975907015,629,429
42.971414030678105,0.3317722047163953,0.21627021412207634,100.50594867705549,0.006778969738335396,0.014561891567878607,#373224,25047.678386893458,-22126.419463840557,5.0624582733759,629,529
42.7495238712826,0.33116050306062217,0.2096672137946308,135.672964029184,0.006778423704800498,0.013616889296393566,#353023,23545.871575462024,-22079.318714566758,4.786157997361298,629,629
41.760310924873835,0.32244751489987944,0.16572479314970853,140.57306331229407,0.007832279188821904,0.008384995268272556,#2A261C,14524.92948932825,-22364.854807892025,3.647400953865434,629,729
42.149678131010255,0.33681091857941914,0.15924344938205415,68.21953257814509,0.008561904097777191,0.00494392924344435,#29241B,12222.033579773242,-24317.830964114026,3.003395712130966,629,829
42.883960876652566,0.3736372644440769,0.21252712261455325,60.28475444864481,0.008506765721874473,0.013118872665607696,#363021,22997.054567549356,-22419.698968731005,4.892969714128589,629,929
41.70909974437625,0.3664192570343084,0.20854813969070496,70.44252157698942,0.007052186275612829,0.012788041268478913,#352F21,22257.072011845088,-22272.601384514102,4.48694577250851,729,129
42.196062709236905,0.352414919833357,0.2083109420546065,96.927650233652,0.00795288642959234,0.014748058549038816,#353021,23116.853559981195,-21691.010450783964,4.483550411824823,729,229
42.417470995717515,0.3425473125291029,0.21147407198280302,80.04633378668683,0.007993375177505554,0.0157735322951548,#363123,23842.499362882878,-21807.68097213949,4.438229095688193,729,329
42.03720157327006,0.33213214124930107,0.20373014805704262,84.63105778052316,0.007516809648447956,0.01343217134112305,#342F22,22014.65725341166,-22150.56159033155,4.833991060941909,729,429
42.70612734427141,0.31355102325637096,0.19540822188161552,106.80299137317141,0.007428058494390238,0.012671205125477444,#322D22,20648.74973461613,-22008.788804159998,4.505246518741352,729,529
42.271676344848494,0.30721766905052084,0.1707769543645404,106.51089071204329,0.006760412330203828,0.006560330685343804,#2C281E,14732.031425902298,-23851.412622402782,3.717567747775159,729,629
41.59054641202146,0.3233669956408527,0.1654183658656274,82.46894399884671,0.007254218385945446,0.0034963631591017424,#2A261D,12639.229190237678,-25818.334171000515,2.2989603065874307,729,729
42.41750458207646,0.35828234597269226,0.20626207696662519,90.52823374207826,0.007844478506579489,0.010678545803819255,#352F21,21207.107998124753,-23188.648134789422,4.470919296425248,729,829
42.7495747041678,0.38765238149184167,0.23884602607867778,105.6103926896958,0.007080698678339599,0.016842401550141554,#3D3624,29340.388886658624,-22151.086826515344,4.939975473454683,729,929
41.54024589234121,0.3912272318235677,0.21911634826075355,144.76721843741916,0.007945122732288644,0.010976149907212785,#383121,22940.450886087237,-23456.471666643618,3.8787309868292406,829,129
42.085830353773865,0.3575745748815283,0.18281489767400852,223.38202356175495,0.00975759911958984,0.011204682036520381,#2F291D,17414.889613302395,-21935.902485327377,4.008459679231165,829,229
42.829414182397066,0.3487162114994019,0.21663720250473578,231.88174968086665,0.009295098770878479,0.02047836269694517,#373223,26312.408563279794,-20456.103404927442,4.910262986294282,829,329
42.60008890318157,0.3278585634565707,0.20364257195860827,226.31504069118455,0.008733464594385404,0.017455227578511413,#342F22,23696.121719854076,-20441.452111724542,4.964689920635214,829,429
42.46633970439567,0.30545261695620096,0.1943193689533528,94.10313132118888,0.007813897989282718,0.014189481266362955,#322D21,21363.329760026805,-20984.83526757243,4.546206478611234,829,529
41.83115734811478,0.29626321978745895,0.15986924740069686,69.81015714541736,0.006389094370928146,0.002991154856966439,#29251D,11983.21872511319,-25982.007048551237,2.037881236530292,829,629
42.09053294682612,0.3426974812791431,0.20501048092933974,58.823906625142165,0.006689843420123219,0.008557502081563218,#342F22,20413.993410314015,-24149.064531651973,4.128666265790003,829,729
42.517975615594445,0.37699167528873645,0.23379950535832134,146.90083811366324,0.006791591682417798,0.015040716234624602,#3C3524,27838.380305349503,-22533.458165470067,4.796489415966797,829,829
41.63164651158211,0.3909518051345137,0.21937800783078754,171.73745992958757,0.006647655170993505,0.018976164813720414,#383221,26434.366893660965,-20536.376616525005,5.358116353220043,829,929
41.6741904382491,0.42068443559168034,0.2649563499944634,133.17449711610604,0.008216111892659044,0.01664903844413757,#443B26,33330.38171868324,-23208.96093898382,4.868308224257861,929,129
41.706839072017,0.3799742106743545,0.19771263105614698,211.61664854796948,0.009933157040516769,0.010444129869692873,#322C1E,18994.963033671684,-23169.84843155467,3.934817036390204,929,229
43.216401302724954,0.3636269066102681,0.2165893473621337,360.9521072615381,0.010688122130972325,0.02104285261733817,#373122,25969.1007311181,-20377.343661567866,5.308924111197653,929,329
43.53591334644437,0.3363598774583261,0.20091376010502007,341.3258931564311,0.01069497245930491,0.020581267750458012,#332E20,23883.92069266612,-19410.404398728646,5.205609052401466,929,429
42.56856341543047,0.32116725724408224,0.20327481171881007,147.1952155889389,0.008552791783720627,0.014651709151265964,#342F22,22677.4871072507,-21477.271279387052,4.539053469304201,929,529
41.97295000318803,0.3175986660087586,0.19098755855352786,124.61115742801006,0.0067317210281645935,0.007308570428485006,#312C21,17865.062941775228,-24302.41046208166,3.7241365430737607,929,629
42.14869728790696,0.36035148715130033,0.230471494870564,151.70958861366086,0.006003993417356346,0.012229802376566578,#3B3525,26407.4608691893,-23414.88228461889,4.413497524902581,929,729
42.02592372034909,0.38119291757184365,0.21782336880610623,247.57330722750132,0.006882293224192001,0.017718346612763496,#383122,25753.372262801873,-20989.114638714575,5.088363394554915,929,829
39.988764530472025,0.3888109854246705,0.18172485727322465,158.4360659391417,0.006449261825880483,0.012963775574978135,#2E291C,17775.678537109066,-20592.645939939688,4.642852724345462,929,929
42.56913406865578,0.4412691173862325,0.3079420834027263,151.79859814226654,0.00847836862092726,0.022631242428488945,#4F442A,44994.85450862922,-23138.59389415197,5.601555872574199,1029,129
42.26082216466411,0.41598185048316233,0.25801248567982354,187.8736656890895,0.008753257142672477,0.017610460108181906,#423925,32420.457630373276,-22651.903831894295,5.235854687073754,1029,229
42.95689274161779,0.38160804160451167,0.22154977632470724,362.63013212720557,0.011340739604471097,0.01998204251806608,#383221,26344.973890066773,-20725.225398959345,5.444617080125857,1029,329
43.35628184462586,0.35244605863981854,0.1990596405105063,328.0594964608262,0.011850973711011627,0.020058117223924147,#332D1F,22790.6218254199,-19560.86857645171,5.380771001530776,1029,429
42.7270265537787,0.33612755673195344,0.19360890414395254,200.14899598814432,0.008360327693333584,0.011567854106701924,#312C20,19364.652630613717,-22598.773761773016,4.072232916299458,1029,529
42.13742230805702,0.34812300102766813,0.21761187995009054,133.28284758843557,0.005885753561917862,0.010583151189733218,#373224,23457.869135521563,-23634.846665579385,4.25777582177743,1029,629
41.47272312717492,0.3663282579706694,0.22276135453803014,193.03761404290367,0.005908515212782421,0.01497773162514164,#393323,25792.31675313214,-22163.986508686947,4.428429650438976,1029,729
40.44159165908172,0.3793273888235359,0.193512837616992,166.77779445188477,0.006038296268035214,0.01212377628468271,#312B1E,19475.22454819114,-21649.34914806604,4.436421495748613,1029,829
39.578361873182885,0.3954010725427306,0.19189763749373237,62.66898358994366,0.005501699201373886,0.008909795100784624,#312B1D,17525.64742955999,-23251.552671192938,3.918611519542889,1029,929
43.55814803755274,0.4233471550530829,0.30237004671813766,109.25705897097666,0.012549892028726797,0.031010374111042946,#4D4329,46958.77581738971,-21319.686366060607,6.5501401354950675,1129,129
42.67461709211748,0.4425865665868115,0.3148161837067489,93.04589997335943,0.007820951825134708,0.022388784485155643,#50462B,47005.74477305122,-23168.91049633251,5.860260236531572,1129,229
42.32533084066479,0.40475927770913117,0.24733194220927482,230.06781694804968,0.01142504768722501,0.022277913578210764,#3F3724,31865.554935186414,-21058.026782931676,5.3642185167099266,1129,329
42.094930513491136,0.3862113363803932,0.2370019406269677,209.1532868105014,0.011622872602358168,0.02272983469430234,#3C3523,30108.37836351975,-20608.21579551695,5.429535779498662,1129,429
41.65884272763532,0.36004825323059947,0.20424752983450492,188.9391696898145,0.008603932346495775,0.01235685888705973,#342E20,21029.374698012616,-22658.108882038614,4.328162418494975,1129,529
41.063806429249134,0.3729565072751561,0.22828791102505894,137.39460557698496,0.005160524170976136,0.011849841423351876,#3A3424,25496.30997566794,-23497.158541350513,3.837701771238139,1129,629
40.23775927500903,0.37832271812243995,0.2118664129037889,151.48038890033138,0.004820395742035009,0.00970491386662168,#362F21,21702.804391165715,-23472.067165579116,3.926644209151391,1129,729
40.27976402758117,0.3902676016110284,0.209237586236481,115.53462364477348,0.004565456895266773,0.0076276870680935804,#352F20,20092.362308055108,-24516.233148594278,3.7599494774011393,1129,829
41.07108975869634,0.417004573819277,0.2633806333325318,13.45988544297912,0.003698114741420717,0.011929755721027977,#433B26,31523.736096082932,-24510.070460014245,4.1168672257707675,1129,929
44.93501237663647,0.3745639746091403,0.23894025202323052,177.2942344379151,0.016598302416748024,0.03650074098858389,#3D3622,35065.837640548816,-17695.713789105394,7.329903342788883,1229,129
43.71548911989888,0.4273206095537465,0.2998887041379558,162.14357052132718,0.011903645866153457,0.030472642885110195,#4C4329,45756.7945789506,-21509.611845728494,6.608169907719279,1229,229
42.65768251623229,0.4249179200079454,0.280652658647071,197.5101436817509,0.01043036054723164,0.025222676075816897,#483E27,39367.65796718487,-21956.528303658895,5.570879167744346,1229,329
41.537000116970766,0.4073641508737745,0.251490411604694,127.68878456755023,0.01029758013536946,0.02170187571992205,#403824,32269.920730515758,-21517.53904408385,5.167491475246123,1229,429
40.97156560345678,0.3811624888312239,0.21323075945695694,130.81966499859294,0.007909433482286272,0.012073448534885782,#363021,22278.5208264318,-22978.589433462483,3.9129635692701914,1229,529
39.879787557255156,0.3883585528978884,0.22797643698276296,39.27493345557294,0.004282949361752031,0.007710835486611988,#3A3323,23593.18240258027,-24963.31069977248,3.406067041449187,1229,629
40.03747064966908,0.3981613571605224,0.23926176020833018,35.5189991882172,0.004068848868015425,0.008458105727003564,#3D3524,25619.767920026225,-25056.598892908463,3.9041667005665577,1229,729
41.01269401542616,0.41141634282105966,0.26554414889242955,16.567205443702434,0.004527120973522617,0.011442706495781397,#443B27,31933.17943608098,-24741.592270697765,4.305426200031295,1229,829
42.25195410941435,0.41113473169938936,0.28440928734133514,17.15173309843036,0.007236726145884866,0.019037619286742483,#493F29,38887.33121888946,-23254.696696616378,5.699333540607998,1229,929
45.23341969031832,0.3161177597857497,0.15531214347992978,157.75503647533188,0.013914752292779902,0.026772528800713777,#282418,18758.257958749837,-13887.806389144605,6.551811309005932,1329,129
44.060221756783854,0.3810151514967234,0.23527398998782542,201.0139666841604,0.016086846743488474,0.03373352165071436,#3C3521,33338.45015888133,-17952.399274632036,7.1910224325946634,1329,229
42.69070021405854,0.41977831509920127,0.2850803874366595,157.51383895481297,0.012072875212707616,0.027810288909405036,#493F28,41207.58346063631,-21623.981572509514,5.844893120455072,1329,329
41.054053623803085,0.42351691178915,0.26897202581921503,47.89082338536191,0.008071432081952991,0.019050028629297024,#453B26,34671.14418716277,-22937.17981068008,4.675776904054365,1329,429
40.27686950156403,0.4023008658950353,0.23414862227953756,43.75800034800177,0.006015242683000656,0.00956347744188514,#3C3423,24749.665303610236,-24723.654140684142,3.779930474551447,1329,529
40.52097511459383,0.40456525096081697,0.26279146884116633,16.502155188118884,0.004158250145578303,0.009824904703892709,#433A27,30814.543534504286,-25226.84213310602,4.041587759177389,1329,629
41.62272302153603,0.4039892617043316,0.26623193297667597,18.4828192582449,0.006152668401791598,0.015347771798502345,#443B27,33639.58384630899,-23622.246554476136,5.1850013617446296,1329,729
42.783664031163816,0.3982070784234641,0.24395209854596958,23.772433019230093,0.009324910198998166,0.02439517298544019,#3E3623,32143.257472838253,-20457.10007822047,6.3337268836763165,1329,829
43.08550588719444,0.3740190144397372,0.20241395351460695,29.69753315713798,0.011859221862023147,0.027897716239796182,#342D1D,26003.681435327853,-17187.90891407171,6.123319666944371,1329,929
43.69760086292612,0.28912217619451214,0.11886522750934467,102.34323796603273,0.007742454432610175,0.008376172808095958,#1E1C15,8601.811658669161,-19013.569155240657,4.093632967746164,1429,129
44.15788766574461,0.3180415059228895,0.1698205046223852,171.2620954061671,0.014443349170259322,0.022574922926960585,#2B271B,19285.63128885237,-16474.452152347916,5.866061550024956,1429,229
43.21482997503407,0.3756671734841905,0.25093740565159733,171.16873460041037,0.01647311790963725,0.029046104263675654,#403824,34643.622200516096,-19960.33998033796,6.334823995184016,1429,329
41.35684310638492,0.41042999137741687,0.2748357057549965,62.26040707638205,0.009273996679591237,0.019312384984986688,#463D28,35894.93896213658,-23299.110214545784,5.063764780214354,1429,429
41.21711298725529,0.3964611583471621,0.2614270035407462,24.329277713924842,0.007900670441325473,0.013608662148764564,#433A27,31662.367591527207,-24256.465419004347,4.466752788338774,1429,529
42.01549379658179,0.3734348279447298,0.25396130442668974,27.472348612177573,0.010159683230593982,0.0166373521321085,#413927,31702.118013721974,-23020.470359414565,5.143942410041917,1429,629
42.418228963084665,0.3628524850643983,0.2210784684810653,37.92398483125508,0.01244324374175352,0.023959799392949985,#383221,27831.641824789018,-19528.35156972313,5.668839968613145,1429,729
41.877149306045375,0.3726862740607688,0.16285146589029714,45.20609048257652,0.013336442831593654,0.023253617714887504,#2A2418,18580.091155358325,-15231.92437701635,6.120822784673893,1429,829
41.02483166506297,0.3616299541700056,0.11305623068316185,46.53041217880109,0.011992269823530462,0.011179028654012223,#1D1912,8873.473642499619,-15415.429556735351,4.354723468645279,1429,929
41.78022389852951,0.30248361881448865,0.15398906159687148,25.592144705792172,0.004358458234015652,0.003440272440643308,#27231B,11282.33180153305,-25151.14076212489,1.8726355280482534,1529,129
42.933310895926965,0.2998496439092327,0.1675436448103443,97.8355783315446,0.008100177753700685,0.010686689230745016,#2B261D,15168.11646700663,-21510.88384582532,4.5703982723920324,1529,229
42.15733021337676,0.33363224540631586,0.21194603293633157,119.17998002814971,0.013371884176559353,0.019468883182398672,#363021,24499.718773496348,-20552.405124592304,5.525879152443221,1529,329
41.95240753493222,0.36481520576156534,0.25106885885968794,185.19739384835526,0.012429745319929002,0.018825053215192525,#403826,31326.138564444234,-22583.454755092687,4.977097789342103,1529,429
41.4473723854532,0.35723147091239066,0.24556759553735952,144.73642147385428,0.010898653772972588,0.015638792425316315,#3F3726,29408.542698321628,-23258.304852583853,4.510607409982053,1529,529
41.594857972449226,0.32964685898402074,0.2148531437889695,63.985572048495364,0.010021668144859384,0.015684812481973415,#373123,24355.384237099366,-21698.94689190861,5.010335867086764,1529,629
41.028454681812484,0.3283915125816362,0.1718967409519789,41.35395847527134,0.0091818271425466,0.013163795707441904,#2C271C,16676.24680803613,-20099.28823056559,5.029926632000141,1529,729
40.36954280470506,0.3558546498166146,0.13485288254501485,38.589604323035154,0.00941320899847809,0.006896325954486583,#221E16,9642.162403288374,-21144.409147385206,3.4813474073143897,1529,829
39.20039170209275,0.3790961726638871,0.12615672440454934,31.30430208555174,0.007250613973238722,0.003553323626650427,#201C14,7499.5944261792065,-23518.205199477587,1.8292920598803608,1529,929
