avg_H,avg_S,avg_V,var_H,var_S,var_V,hex_code,energy,entropy,contrast,loc_x,loc_y
69.16565971717726,0.5890528022911853,0.6848055469216408,8375.734170305373,0.11174651423364469,0.057998106949045156,#9B6865,144748.77047923344,-21529.03433752138,11.050053167651042,429,529
69.92673589021443,0.5760323713799176,0.693029031625065,7824.352528634125,0.1236339989768986,0.058885275020048936,#9B6E6C,158112.12454434688,-21183.45442369823,12.35147110736763,429,629
68.3611929846582,0.5559629556197004,0.7299806827907623,7525.234621579942,0.13334115439544758,0.051821649521134494,#A57774,178020.6739081131,-21667.744531640237,13.014585227550114,429,729
76.66763699450811,0.5484324492236476,0.7446167566028667,8036.58036501834,0.13783205457029174,0.04915137159679212,#A57C7B,188150.9808374398,-21835.821125645558,12.88847609492262,429,829
64.25743630656581,0.6162614150606016,0.7766807114979105,7375.883149769876,0.11385114561739942,0.03757318419554277,#B36F67,164634.8778351961,-22960.113595936506,11.490663701123696,429,929
115.11812927055077,0.3406903696743122,0.4374673111080039,8851.508078937712,0.08268319763254993,0.09738987224211161,#625855,104488.24228849675,-16700.389023213706,12.561139719179437,529,129
123.01582094115739,0.4199417251204969,0.3956637065945396,9804.710587097561,0.11032777097955496,0.07747032305297044,#4D464F,71663.57348500726,-16004.410990199904,11.923787800990901,529,229
96.134601194981,0.3891304643461001,0.4452938831212359,10319.291438118615,0.11138732928056959,0.09455420896979652,#5F555B,103694.05374486561,-16029.370915764344,14.119505551582085,529,329
67.28938294883358,0.47099933383732717,0.5254971427926801,8649.99656094023,0.11796304690174524,0.09275154140754803,#765959,114664.9194672408,-17958.94080047771,13.763794930797307,529,429
58.85107211472639,0.5569117568814422,0.5628933836702935,7803.3162667814795,0.10908273271163506,0.08196669750706213,#805450,103660.90300300639,-19544.31821672585,11.098630371903239,529,529
59.15783204833007,0.572968336571072,0.5989220718189318,7348.17913792497,0.10745920938127289,0.07807399348876548,#885A57,118845.98857032783,-19519.97747332476,12.444069467243347,529,629
70.74141682119853,0.5220265694759247,0.6446134019929944,7989.70168118947,0.1257214219266256,0.07637576164893506,#8F6F6F,158478.42577062274,-19847.780560902836,13.11367354172714,529,729
84.63736182667593,0.44984890399424915,0.6874321767647845,8519.25982640858,0.13381725922712961,0.07150603042402986,#94878C,204816.46606126067,-20813.045244690777,14.027260496988722,529,829
95.9952656639828,0.520914225010633,0.6845828364503003,9264.035581037891,0.12405569398081759,0.06576585342076342,#8F7A80,174685.4921133067,-20901.305979405457,13.593660676137425,529,929
116.4870595739178,0.30685253015874087,0.36962201859047605,8837.298715924098,0.08641000671828881,0.09712647572459289,#554543,75638.59644870195,-14918.086187215109,11.912018975949104,629,129
96.73691287161878,0.3797382387391283,0.3492694520615859,9802.01660391538,0.10573073473495517,0.08385774588112163,#51322F,43579.21941077991,-17155.86894227702,8.739306442116002,629,229
70.62257082211741,0.35975553338534266,0.4061696916044802,9281.679831704374,0.10682699817677056,0.10354318983354863,#63433E,76778.86810660808,-15645.359082247167,12.462920054904332,629,329
58.67455757644163,0.415489695768961,0.48139560082992455,7988.446095114897,0.11716657026580682,0.1031966000378051,#71524F,103659.89032298769,-16879.88537728143,13.440152314863523,629,429
56.666079466759165,0.3909178858990388,0.5408284223922881,7054.11990956086,0.11834470659399918,0.10529407008552077,#7E6665,142007.05691014562,-18009.659248795233,14.00030206120171,629,529
64.79850268093567,0.4579554040996971,0.5491824696994121,7715.494073855204,0.12251430736418457,0.09550107746923321,#7B6263,131601.05004073083,-18135.121174885393,13.380615242033535,629,629
80.95218109273404,0.4654953411112283,0.5721612504560637,8679.502832019427,0.13304290714269928,0.09304587802193416,#7A696E,145366.3511452972,-18202.218475075308,13.134298093816254,629,729
94.37044682061084,0.4425883469758091,0.5896985571318264,9116.243558102027,0.1348467052165055,0.09241441340581051,#7A727A,160391.02323980714,-18442.977725322115,13.889554293882618,629,829
101.95953556193362,0.42185095135631706,0.6182047849798976,8715.797855252147,0.12238447549088961,0.08668467328476877,#807D83,176036.68751331136,-19802.262596829336,14.598730124524241,629,929
138.37982141247787,0.3736836468477484,0.4897041679394888,7893.743247721306,0.11749899228797818,0.10899918434607216,#625B62,109537.809612343,-17144.67242703056,13.204415713112374,729,129
97.48756370949343,0.4293429013226678,0.5144386861922773,9331.840583285591,0.13691124126058354,0.11851756653250163,#764B45,88829.96020508214,-18435.56571920493,11.416607573355687,729,229
72.47871925055601,0.4080281760850736,0.5698010300730385,9082.299772245233,0.14653975947452544,0.12266847388147055,#8A574D,115003.65815077859,-18953.03357375565,12.990197120599932,729,329
68.97506271789008,0.420756306235887,0.6358088869849746,8833.353284865321,0.15118872966776387,0.10618757616755213,#956963,150806.38328531082,-19943.623755524244,13.220934667090928,729,429
80.4707401859494,0.382773667479814,0.6471405810124925,9047.991583808864,0.14111483274597553,0.09894632531113326,#917A7D,181289.2080551833,-20055.688211361095,14.896772639806557,729,529
84.04535638199165,0.48200515796572896,0.6462590607864215,9056.003648009371,0.1437741673426024,0.08809127502180844,#8C6E71,156659.61010398963,-19695.98802934928,13.490570700457857,729,629
92.31539098954886,0.521887285062283,0.6323016275201506,9345.452202721246,0.13973117126959272,0.08483077253423978,#84686D,141549.7715733236,-19628.24093225906,12.354018219593778,729,729
87.0885045853506,0.46913408310761856,0.6627611882918772,8461.859766851578,0.14466823201470935,0.08811671315298078,#907679,172709.33891627946,-20076.977700053012,13.483104784599156,729,829
93.51743865264851,0.40018397311394105,0.6610745023228447,7563.933242463789,0.11146682726678374,0.07969864950764402,#8E8A89,199501.98229163451,-21301.565609971272,14.000784552642136,729,929
117.17074356571133,0.5037558109932255,0.7141554739959846,8867.098454244566,0.1226744929580028,0.05124782338687026,#8D8692,191184.83957913955,-21936.395967480184,12.891374682285102,829,129
84.67390895018944,0.5855301329806688,0.7543619873421367,8855.915469918076,0.1239736211598539,0.039915551729260965,#A47776,170646.93660799376,-22772.186180224053,10.267327595706925,829,229
65.9332625280925,0.6438227674534823,0.7776305113939473,8051.99329115655,0.11420632591003467,0.03142685077938471,#B26A61,151019.67662106882,-23604.35660699002,9.909961986983179,829,329
60.89093275682552,0.5911268737526089,0.7892109809146448,7861.379332501137,0.12842578437840732,0.03460967756964808,#BA7167,169647.20340834535,-23556.390906580742,10.141238452420113,829,429
83.01238818736252,0.47350074999710756,0.7681835737519886,9525.27569448702,0.1425534233247198,0.04753713068610717,#AE8786,208489.08896854677,-22967.056697999767,11.798848169007385,829,529
87.16762353859649,0.5373654843611563,0.7406532701954194,9638.199179038393,0.13365072021893337,0.050761884669741034,#A3797A,177791.5608351436,-22137.532196264066,11.995176426026458,829,629
97.86897666171896,0.5700896403248616,0.7073287538455555,9712.729140023974,0.12898418985855775,0.0593262034256982,#957175,158371.4838963152,-21399.842420872024,12.385748777440524,829,729
82.83539480675157,0.52678452734402,0.7400200504735195,8215.335161523706,0.1388947111030236,0.059983672118175596,#A37D7B,188432.11137399953,-21617.107610950618,12.941368573068393,829,829
87.83208146071703,0.4728078872643688,0.726277905975332,6973.487758159522,0.0984512649684423,0.04816079471485313,#9F9084,206913.3585401845,-23176.032446119712,11.258236787195564,829,929
115.3869809758198,0.4901915796903988,0.722595078698257,8725.530319598622,0.13312997037187885,0.05274181845851613,#908B97,199883.00144825235,-22231.23489437337,11.343107662839829,929,129
100.43989332616444,0.47709935340017245,0.7574695435563437,8875.675242814088,0.14393429920032316,0.048253900143164274,#A09096,216490.8933548121,-22802.560365912144,10.71910552469283,929,229
82.28453921229669,0.6154277198963889,0.7659042202476533,9134.643729832256,0.12482675189461569,0.037171339780871,#A8716F,161223.44493843854,-23097.76094940368,10.226904842058541,929,329
65.68932762484538,0.598173503067066,0.7983836717778453,8288.847809670675,0.1287555076730204,0.0304795688924444,#BA736B,174181.52991487845,-23476.05850392667,10.970705676580591,929,429
77.31271220443254,0.6007150576891529,0.7694660440748238,9605.48621573035,0.12242005126922233,0.03651341326549345,#AF6F6A,163676.276534497,-23014.801407899595,11.020365659226238,929,529
75.84786699801577,0.5865710013660774,0.769228549570595,9287.704680713492,0.12178335568846606,0.03752477575332944,#B0716D,168489.8323144314,-22832.94034925571,11.669363578482344,929,629
87.71281737743848,0.6289222266507872,0.7410800478195184,9613.671051486506,0.11107316410158638,0.04281408939069979,#A06B6B,150848.3746671958,-22168.500932469004,11.729198192043054,929,729
80.15009960342451,0.591704389873847,0.7599995131362663,7969.041625530246,0.11157992265694217,0.03710915095057496,#A77A73,176464.60371751914,-22712.09599989848,10.27562378730606,929,829
69.66418018580706,0.5223429144252771,0.7636819841715851,5424.093074702343,0.07149708342167016,0.02392359258470974,#B08F76,202293.49727789933,-24897.322159877644,9.966584535567334,929,929
106.20039236975282,0.45281147681940326,0.7442483432531819,8506.1799076287,0.13983624680344167,0.05472835297961287,#9B949D,223900.98257082675,-22522.823809683876,11.731647302912481,1029,129
109.651376547319,0.4565437613493496,0.7388312123589765,8938.67850814721,0.13923960483615583,0.05388413319584656,#98929D,219273.24650306793,-22369.2897666853,12.535484879315737,1029,229
93.08394114487949,0.5522111744372553,0.7527279064057908,9279.764458786705,0.13375395740143342,0.043888464804167325,#A27D80,182090.89143767604,-22533.112867830903,10.969278174946842,1029,329
70.33689212085358,0.6055432339515698,0.7814741224503852,8350.961843007324,0.12455569981902763,0.03461864353844498,#B3716B,167679.24322517047,-23063.782831040167,11.121655333844851,1029,429
60.55179371138807,0.6036810818864448,0.797829953341236,7606.400264471199,0.12618662753651716,0.029847858292425578,#BC7167,172199.3640758426,-23351.09035959619,10.888353228416937,1029,529
62.61902372221854,0.5238292886251392,0.8083196699776369,7662.1871644832345,0.14081377539215556,0.03176282934789021,#C08179,205085.07435753476,-23499.333266998317,11.126851404642231,1029,629
84.43437706412347,0.5673500382792489,0.7616414907648777,9303.44014513975,0.13520462208654066,0.043503407901786716,#A87A79,181275.1687120514,-22447.01389651487,10.984656764149248,1029,729
83.75926732135412,0.5360281728441183,0.7590082704492417,7858.592049810961,0.1264912220070096,0.04154900118321944,#A68681,198763.2973868564,-22834.499527387237,10.968634255090837,1029,829
70.99840982325108,0.5050668783154242,0.7670545248788853,5428.959460733427,0.08859578950058863,0.028777564253164016,#B0927D,213395.73511814867,-24510.990890864447,10.160959487668725,1029,929
110.86926882156597,0.5076785311867003,0.7083895824223192,9150.27884404793,0.12723916396514948,0.0529280781714134,#90848D,186701.7470589197,-21874.37866108286,12.332311926618512,1129,129
115.27267042822957,0.5145771052624886,0.6995267625135112,9690.736748344521,0.1244496151115415,0.052202007502857556,#8D808C,178509.99213875632,-21744.472931538858,12.192520821815338,1129,229
104.38623996087465,0.520896623287905,0.7234166315620103,10054.19374784064,0.127251567273405,0.047633634970442956,#987E86,179745.2986823307,-22340.800170397408,10.761901192676959,1129,329
77.90668603166655,0.5676274727799813,0.7671377073289913,9229.281439285549,0.12616666870744048,0.03615108746997299,#AE7673,173328.83316124027,-23186.060216099148,10.082276408142961,1129,429
42.541816129979956,0.6446020915035446,0.8152892430723595,5532.805593222401,0.10829723651562749,0.018179535149147958,#C76857,158038.98431981768,-24162.270154088503,9.579851200302697,1129,529
30.60961789298678,0.6681351407653833,0.828737666242442,3585.6233086865436,0.10216456654853855,0.013079326935714132,#CF654F,154795.2879692793,-24428.552804824936,8.17352124576542,1129,629
49.29155619042033,0.5982586401972307,0.8079992898914323,5729.161723263214,0.11974585164997775,0.02455421776047914,#C37565,178406.7444973084,-23934.39159814372,8.146543358551051,1129,729
72.50827379749136,0.5172949044144033,0.7649360145275388,6630.384345773367,0.11123656241081163,0.03544916724363833,#AF8A7C,203367.7174664309,-23782.18566247978,8.692554405131707,1129,829
79.76428952921684,0.47159257786209086,0.7439644185733765,5661.039043040311,0.08372338820976696,0.03366907874491066,#A79885,218304.00307487743,-24361.500647654437,9.922992086808406,1129,929
107.96284476920505,0.521548769151446,0.7024832128494026,9577.535079138906,0.11875277683927069,0.050206257973320026,#917D85,175368.86073556214,-21996.4504506933,12.107739406318014,1229,129
110.30889924504102,0.5503873609184727,0.6919487878725806,10081.502579127338,0.11903059091475,0.04879572031786242,#8D7780,161789.7231672536,-21723.05680130239,11.507969935687086,1229,229
106.8825408516086,0.48708303969059485,0.7162025578751842,10063.67722876844,0.13093040493769179,0.049278970546274746,#97848C,188778.02446904537,-22313.438611239944,11.595300037203096,1229,329
97.73608283655489,0.4487476507348424,0.743232994873978,9852.87964542933,0.1361018565741815,0.04680973991883904,#A28D92,210466.6245641497,-22978.414155610884,11.605074842475632,1229,429
78.68718639231676,0.4585610785533157,0.7749330488149173,8778.433526081291,0.13812326209079726,0.03934563100571884,#B28C8A,215762.18081251602,-23577.63653452237,10.855986271325355,1229,529
74.46021309074726,0.5545886755953542,0.7594942435785197,8695.640910448716,0.13107009447795914,0.03799321653869265,#AE7874,177444.64821714675,-23164.541525303157,9.669346066902403,1229,629
90.76090443421027,0.532406573547587,0.733630973320758,8975.275922478035,0.12266449291275812,0.04172404027537939,#A0807E,182698.97484280815,-22963.699765038346,9.94754684523146,1229,729
95.55075570502055,0.5040145879674788,0.7139926715133358,7562.3118518933525,0.09471655220704756,0.03852078159819979,#998D84,194466.86519458203,-23434.5924283519,10.612134790649659,1229,829
86.3813950368166,0.45183871802944175,0.7242809334365247,5709.957312408451,0.06474854362523538,0.03275328487619595,#A19C87,217436.2701822228,-24773.74521292195,9.434743544357168,1229,929
93.5633359757427,0.508041982269881,0.721762363592805,9470.703336862936,0.11841082679829086,0.04616728681586976,#9F7E80,180519.51777094434,-22679.99757004705,10.979998695343712,1329,129
92.9337600555334,0.5301336390917855,0.718849909113822,9735.00627012719,0.12341940080983908,0.04489700476273849,#9D7A7C,172705.014079759,-22540.11171386657,10.504034894311571,1329,229
101.38898678357177,0.521259832774734,0.7055423201847469,10002.23095877387,0.12868351834004602,0.04853113023139929,#967C81,172308.4781988415,-22321.92900457889,11.287992041424715,1329,329
109.75741251445294,0.49054826393518697,0.6979887481041259,10128.227287306963,0.1321166453584847,0.0520968663152886,#92818A,181666.73909956566,-22125.037352299238,10.708224926480472,1329,429
90.98587016117098,0.5157415011848654,0.7231564563326277,9680.771065070674,0.13014931754723677,0.04578058799884744,#A07C7E,178087.0082092924,-22652.343160815773,10.935095052683227,1329,529
82.2255035253856,0.5861594312454873,0.7209995312452223,9090.697166471347,0.11120484617064771,0.038910133799276964,#A1706C,151411.10169126032,-23147.89561099778,9.376415856008597,1329,629
86.41588276238774,0.5311081667696418,0.7238982704165862,8219.426888344753,0.10240519376826981,0.03651981970744668,#A07F78,175742.18234004232,-23419.26604917506,10.621981167385146,1329,729
72.95245101291844,0.4282722056502878,0.7559216137514068,5351.561949449401,0.05705294467633102,0.024111212476788345,#B19F86,228720.6532020765,-25517.71453287104,9.380732437164236,1329,829
48.70648083032057,0.3517969104708608,0.7985871451943433,1371.0467070924565,0.011172992150301018,0.009850153327212487,#C9B588,270962.80449288833,-27679.435710400587,4.486711122483908,1329,929
100.9273343896368,0.5009612778459976,0.7014695863053544,9624.907836354778,0.12073542872156118,0.046783335689992885,#977D82,175812.64839339157,-22421.23364214964,11.019346729409767,1429,129
95.35429323416224,0.5263479357995225,0.7051713537691416,9860.673504946266,0.12129008286731126,0.04445450129570425,#9A787B,166932.2284827723,-22454.78834078907,11.353024532411094,1429,229
97.32527005864947,0.4970964250835214,0.707072853517249,9950.849092889932,0.1265050342257589,0.046721828619089655,#9A7D81,176488.52466333762,-22587.362250344817,11.097117480786837,1429,329
109.58821870625633,0.43607717606590385,0.6973238822395376,10027.576185972339,0.13069956953171483,0.05354730243230922,#958992,195569.3590909313,-22531.180948401638,10.753460427168097,1429,429
109.26403466340561,0.46211257317651194,0.6890501080748428,10180.543821064457,0.1325493706829163,0.052791380089041266,#92838C,184191.44516086424,-22345.32793295491,9.771768159725188,1429,529
90.85340149629455,0.4899460877286705,0.7061159287860854,8922.157612525465,0.11231174623016112,0.04068212287623603,#9C827F,180328.76741400006,-23366.12831030051,9.641152446444774,1429,629
75.81747464024673,0.4689527556863008,0.7279950506145318,6550.692841409223,0.08246174812354022,0.029301211418478343,#A88D7D,197046.1567321723,-24631.60981483065,9.876675901648579,1429,729
59.86395113231065,0.413959281605325,0.7578478129279539,3416.0883673278345,0.03458213388724383,0.015045159907146308,#B7A380,231798.36790570838,-26529.40958022634,7.827402459987032,1429,829
46.22225411922732,0.35683803706698314,0.7908001160160653,1015.0763163591006,0.008427574168956717,0.008081401689111213,#C8B285,263786.00244688656,-27796.78025532483,4.194793957188384,1429,929
