avg_H,avg_S,avg_V,var_H,var_S,var_V,hex_code,energy,entropy,contrast,loc_x,loc_y
68.16082639723,0.3527835354028921,0.32139816577057023,9096.770958314615,0.03626671160127998,0.027908008278567074,#4E413A,46416.72563809133,-22065.635679467527,6.450606611152276,429,529
85.36266234251255,0.339299723086907,0.3031841185050077,11855.073354935857,0.028638774527041992,0.029575733062960914,#483E3A,43228.436574184525,-21021.728045104028,6.439632333329388,429,629
128.62327828187622,0.28370569595765327,0.2583863020294796,15199.977562929977,0.020015052333274226,0.03441439883122924,#39373A,36951.78863668179,-18043.466687413293,6.464393452137867,429,729
148.29891326985836,0.2681136956966059,0.20660466278897516,13815.58960013337,0.01862244112186463,0.026179542113578574,#2A2C30,23421.179916672994,-17689.714904663386,4.504816484077638,429,829
135.70785209052144,0.2738206890993269,0.19622080932783414,14155.315247311268,0.02579466374132769,0.020503888294981613,#2B2A2C,20488.044685185578,-18714.108506946817,4.569637646409051,429,929
184.89199027537828,0.19591165251046144,0.17390837877642237,4289.820161330827,0.007090319248402349,0.014651220245520418,#26292A,18023.328610321576,-19380.950624480123,5.857921405405364,529,129
167.01335344807924,0.13896960882105844,0.33173232350670134,6878.328079667983,0.008400941890083499,0.06444730567634344,#4F5050,77476.93350877511,-17588.318113026922,9.995815357310068,529,229
175.6774172370923,0.1301527601835712,0.4053401233012092,7691.2811659275485,0.008185328686454371,0.05548177363031407,#5D6163,96201.49406426583,-21120.57933954925,9.950107033509957,529,329
153.1849654524037,0.17486514240104842,0.37889184470590614,11118.82160938558,0.01721196166949619,0.04183871392173062,#575758,76335.56804907652,-22065.82079291002,8.14801859275285,529,429
134.64172877185334,0.20922608185379937,0.3225953161927612,13213.011814291553,0.019577463779457124,0.02426156458743615,#4C4746,49180.5546301836,-23521.8165500823,5.51740242077676,529,529
155.6485807483852,0.2352136257232621,0.31984928598761647,12361.663457747789,0.016454197655136987,0.023424170275712357,#484548,47375.49232905326,-23219.51360329921,5.623017270902604,529,629
197.0851990761278,0.2371837956633821,0.30747902849310627,7738.907400270076,0.007501326054511617,0.02543949136598235,#3F444C,44938.96902112908,-22248.71160974666,5.976934871240993,529,729
209.0982346446016,0.24858449894548743,0.27717134545683403,5131.291017740725,0.0070074603187871235,0.02056064854509308,#353D46,34198.17695644101,-23006.66019500505,3.8814123987784703,529,829
191.88931686298486,0.22306641480695863,0.2648544648521493,8889.01932340233,0.009276412356349916,0.017137251324106723,#363B41,31825.001875181046,-23527.625576426035,3.9469520378077982,529,929
